,Base,Target,Look Back,Reg,%,Time,Results
1113,Trabajo,Genero,1,120,0.472961483214,27.2053759098,"[[ 0.14992214]
 [ 0.08629372]
 [ 0.93476061]
 [ 0.10352148]
 [ 0.43204586]
 [ 0.78375067]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.23444444]
 [ 0.67286792]
 [ 0.69741659]
 [ 0.0627826 ]
 [ 0.        ]
 [ 0.78921117]
 [ 0.8006842 ]
 [ 0.09360593]
 [ 0.        ]
 [ 0.84583541]
 [ 0.86858688]
 [ 0.94035917]
 [ 0.77386983]
 [ 0.43878859]
 [ 0.94051826]
 [ 0.33248587]
 [ 0.        ]
 [ 0.34049591]
 [ 0.95502255]
 [ 0.72102242]
 [ 0.65176665]
 [ 0.64658468]
 [ 0.46274181]
 [ 0.4509903 ]
 [ 0.49883787]
 [ 0.74486197]
 [ 0.70786662]
 [ 0.24028341]
 [ 0.30761494]
 [ 0.57932321]
 [ 0.        ]
 [ 0.43551682]
 [ 0.        ]
 [ 0.91972077]
 [ 0.75482792]
 [ 0.10648062]
 [ 0.        ]
 [ 0.29774347]
 [ 0.27984824]
 [ 0.29058237]
 [ 0.39494109]
 [ 0.29230757]
 [ 0.42404731]
 [ 0.54626188]
 [ 0.29363185]
 [ 0.60792983]
 [ 0.55749902]
 [ 0.52023724]
 [ 0.40365692]
 [ 0.38120935]
 [ 0.79185805]
 [ 0.80979749]
 [ 0.86594685]
 [ 0.62198956]
 [ 0.14969269]
 [ 0.8498738 ]
 [ 0.75192119]
 [ 0.63880569]
 [ 0.54928154]
 [ 0.65757423]
 [ 0.53926965]
 [ 0.01261475]
 [ 0.52425555]
 [ 0.25048866]
 [ 0.8169905 ]
 [ 0.71963294]
 [ 0.        ]
 [ 0.75833333]
 [ 0.94554505]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.97074293]
 [ 0.81502008]
 [ 0.89352411]]"
1114,Trabajo,Genero,2,120,0.487394658214,30.2538349628,"[[ 0.12648975]
 [ 0.50689034]
 [ 0.75428147]
 [ 0.76043727]
 [ 0.37961585]
 [ 0.79673676]
 [ 0.96527778]
 [ 0.        ]
 [ 0.35265673]
 [ 0.23110455]
 [ 0.53755927]
 [ 0.77887902]
 [ 0.        ]
 [ 0.00975287]
 [ 0.74209762]
 [ 0.81767011]
 [ 0.3463376 ]
 [ 0.45437328]
 [ 0.69567246]
 [ 0.79292665]
 [ 0.91064619]
 [ 0.58950345]
 [ 0.85368669]
 [ 0.76345871]
 [ 0.42638584]
 [ 0.64500397]
 [ 0.45539677]
 [ 0.5923207 ]
 [ 0.58723957]
 [ 0.76885172]
 [ 0.58872046]
 [ 0.48947529]
 [ 0.14010738]
 [ 0.18467663]
 [ 0.61289207]
 [ 0.64001398]
 [ 0.52524461]
 [ 0.86883224]
 [ 0.61768558]
 [ 0.29830724]
 [ 0.59527734]
 [ 0.05144845]
 [ 0.94439072]
 [ 0.07110825]
 [ 0.        ]
 [ 0.        ]
 [ 0.39587757]
 [ 0.32677842]
 [ 0.20195371]
 [ 0.71678872]
 [ 0.38534517]
 [ 0.25423187]
 [ 0.70921919]
 [ 0.29061427]
 [ 0.73052998]
 [ 0.57482006]
 [ 0.66902157]
 [ 0.61233453]
 [ 0.1890781 ]
 [ 0.36538285]
 [ 0.77258879]
 [ 0.70509552]
 [ 0.81677805]
 [ 0.36672465]
 [ 0.60647107]
 [ 0.79321078]
 [ 0.54403336]
 [ 0.51634401]
 [ 0.66641768]
 [ 0.        ]
 [ 0.413377  ]
 [ 0.58518475]
 [ 0.07954419]
 [ 0.80042868]
 [ 0.76742454]
 [ 0.33746809]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.67836735]
 [ 0.40831758]
 [ 0.11023085]
 [ 0.32194386]
 [ 0.95979125]]"
1115,Trabajo,Genero,3,120,0.4621628075,34.0062420368,"[[ 0.13550178]
 [ 0.35620452]
 [ 0.67120746]
 [ 0.40046475]
 [ 0.52621043]
 [ 0.5989122 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.34963527]
 [ 0.        ]
 [ 0.32370969]
 [ 0.84339398]
 [ 0.14574685]
 [ 0.        ]
 [ 0.64700274]
 [ 0.74159731]
 [ 0.43586255]
 [ 0.23946403]
 [ 0.79423128]
 [ 0.77031797]
 [ 0.73237159]
 [ 0.71263043]
 [ 0.71346025]
 [ 0.84363909]
 [ 0.48212233]
 [ 0.02903504]
 [ 0.44777319]
 [ 0.95695832]
 [ 0.07449618]
 [ 0.75385946]
 [ 0.8653277 ]
 [ 0.63591864]
 [ 0.6071806 ]
 [ 0.4781104 ]
 [ 0.59190126]
 [ 0.53911332]
 [ 0.28865737]
 [ 0.22252478]
 [ 0.79037082]
 [ 0.42842248]
 [ 0.64868422]
 [ 0.        ]
 [ 0.63734802]
 [ 0.52207224]
 [ 0.        ]
 [ 0.        ]
 [ 0.34677581]
 [ 0.0478858 ]
 [ 0.        ]
 [ 0.76370804]
 [ 0.04507824]
 [ 0.41937948]
 [ 0.74974668]
 [ 0.70463683]
 [ 0.42710604]
 [ 0.49922775]
 [ 0.61052869]
 [ 0.62792261]
 [ 0.50520654]
 [ 0.3647265 ]
 [ 0.53797974]
 [ 0.78282043]
 [ 0.68844904]
 [ 0.6240994 ]
 [ 0.57460337]
 [ 0.84108888]
 [ 0.82331619]
 [ 0.29773819]
 [ 0.80716518]
 [ 0.17720828]
 [ 0.40557322]
 [ 0.31195695]
 [ 0.48476638]
 [ 0.86532738]
 [ 0.7708874 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.74083218]
 [ 0.68529803]
 [ 0.23269054]
 [ 0.        ]
 [ 0.        ]
 [ 0.16433107]
 [ 0.91217443]]"
1116,Trabajo,Infraestructura,1,43,0.594529863721,14.0442650318,"[[ 0.86620674]
 [ 0.30947226]
 [ 0.95314337]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.48423652]
 [ 0.        ]
 [ 0.62568727]
 [ 0.96446461]
 [ 0.69828245]
 [ 0.84828047]
 [ 0.76949938]
 [ 0.81831879]
 [ 0.99788272]
 [ 0.81791741]
 [ 0.71685772]
 [ 0.72356371]
 [ 0.9942165 ]
 [ 0.87580054]
 [ 0.31891227]
 [ 0.66945445]
 [ 0.75309567]
 [ 0.53186461]
 [ 0.71875532]
 [ 0.8562096 ]
 [ 0.97841795]
 [ 0.70823262]
 [ 0.        ]
 [ 0.17166996]
 [ 0.56166718]
 [ 0.        ]
 [ 0.91779266]
 [ 0.93274666]
 [ 0.73356329]
 [ 0.73486654]
 [ 0.99961697]
 [ 0.57774034]
 [ 0.6270101 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.66651128]
 [ 0.64282621]]"
1117,Trabajo,Infraestructura,2,43,0.572315769767,15.2759940624,"[[ 0.93465177]
 [ 0.69647071]
 [ 0.50590656]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.79115455]
 [ 0.88410782]
 [ 0.71449341]
 [ 0.79553371]
 [ 0.82632887]
 [ 0.90459817]
 [ 0.9205192 ]
 [ 0.71083596]
 [ 0.95676928]
 [ 0.66070906]
 [ 0.9060012 ]
 [ 0.71353568]
 [ 0.23999996]
 [ 0.36780001]
 [ 0.69574236]
 [ 0.41222876]
 [ 0.93380823]
 [ 0.91535475]
 [ 0.90912206]
 [ 0.63634495]
 [ 0.69697426]
 [ 0.75203753]
 [ 0.78738964]
 [ 0.        ]
 [ 0.87467764]
 [ 0.51892453]
 [ 0.61448051]
 [ 0.44524796]
 [ 0.16587114]
 [ 0.99806288]
 [ 0.97669072]
 [ 0.        ]
 [ 0.04603312]
 [ 0.32158345]
 [ 0.37958769]]"
1118,Trabajo,Infraestructura,3,43,0.534245309767,18.5183119774,"[[ 0.89488869]
 [ 0.50987512]
 [ 0.58595865]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.70217748]
 [ 0.95947113]
 [ 0.91429874]
 [ 0.75618837]
 [ 0.74158733]
 [ 0.82571054]
 [ 0.99253348]
 [ 0.55399786]
 [ 0.56943338]
 [ 0.75409526]
 [ 0.21268535]
 [ 0.83784641]
 [ 0.62919986]
 [ 0.71628044]
 [ 0.23102425]
 [ 0.71786405]
 [ 0.9812806 ]
 [ 0.85229923]
 [ 0.96071206]
 [ 0.44692035]
 [ 0.        ]
 [ 0.47295335]
 [ 0.79753444]
 [ 0.        ]
 [ 0.56411058]
 [ 0.56696487]
 [ 0.54991038]
 [ 0.51096552]
 [ 0.81823062]
 [ 0.43913743]
 [ 0.74689302]
 [ 0.        ]
 [ 0.25774971]
 [ 0.5624385 ]
 [ 0.33933127]]"
1119,Trabajo,Pobreza,1,25,0.499009866364,8.3484120369,"[[ 0.        ]
 [ 0.        ]
 [ 0.61874341]
 [ 0.4402772 ]
 [ 0.44322453]
 [ 0.20395862]
 [ 0.48700273]
 [ 0.59162478]
 [ 0.49407314]
 [ 0.54471339]
 [ 0.59919262]
 [ 0.48528745]
 [ 0.9170306 ]
 [ 0.        ]
 [ 0.9006341 ]
 [ 0.4732925 ]
 [ 0.98403533]
 [ 0.76370077]
 [ 0.55246284]
 [ 0.42882661]
 [ 0.44295114]
 [ 0.6071853 ]]"
1120,Trabajo,Pobreza,2,25,0.422087377273,10.3062961102,"[[ 0.        ]
 [ 0.        ]
 [ 0.37286381]
 [ 0.72082343]
 [ 0.68517227]
 [ 0.40481383]
 [ 0.21771918]
 [ 0.28721438]
 [ 0.01371784]
 [ 0.17978614]
 [ 0.00729711]
 [ 0.63437534]
 [ 0.75337004]
 [ 0.50040892]
 [ 0.565635  ]
 [ 0.61405251]
 [ 0.8011711 ]
 [ 0.88967215]
 [ 0.        ]
 [ 0.        ]
 [ 0.80154602]
 [ 0.83628323]]"
1121,Trabajo,Pobreza,3,25,0.518197770455,11.2962520123,"[[ 0.        ]
 [ 0.        ]
 [ 0.099997  ]
 [ 0.47361578]
 [ 0.33787911]
 [ 0.67554357]
 [ 0.23553221]
 [ 0.41623275]
 [ 0.53666511]
 [ 0.33092367]
 [ 0.90382072]
 [ 0.554412  ]
 [ 0.9152935 ]
 [ 0.63014449]
 [ 0.68526667]
 [ 0.52219865]
 [ 0.94016204]
 [ 0.87283731]
 [ 0.82745176]
 [ 0.01534268]
 [ 0.67967065]
 [ 0.74736128]]"
1122,Trabajo,Privado,1,165,0.52269649894,47.7561039925,"[[ 0.67320423]
 [ 0.61928497]
 [ 0.        ]
 [ 0.        ]
 [ 0.99790695]
 [ 0.9873271 ]
 [ 0.87881287]
 [ 0.74467536]
 [ 0.77494112]
 [ 0.        ]
 [ 0.61139354]
 [ 0.91436464]
 [ 0.3765426 ]
 [ 0.9047704 ]
 [ 0.66881315]
 [ 0.63473757]
 [ 0.56654238]
 [ 0.69858902]
 [ 0.72601239]
 [ 0.        ]
 [ 0.58134374]
 [ 0.60505767]
 [ 0.77252699]
 [ 0.68971301]
 [ 0.64924098]
 [ 0.67688426]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.32424342]
 [ 0.01262794]
 [ 0.        ]
 [ 0.04970976]
 [ 0.5727956 ]
 [ 0.76830125]
 [ 0.42712486]
 [ 0.69491413]
 [ 0.23608056]
 [ 0.79707811]
 [ 0.38909376]
 [ 0.71119934]
 [ 0.69984702]
 [ 0.91330378]
 [ 0.        ]
 [ 0.4825134 ]
 [ 0.32879776]
 [ 0.33199801]
 [ 0.27886744]
 [ 0.71579827]
 [ 0.58686038]
 [ 0.70676801]
 [ 0.51790287]
 [ 0.85445057]
 [ 0.87891784]
 [ 0.73960378]
 [ 0.95670611]
 [ 0.49126087]
 [ 0.95849649]
 [ 0.        ]
 [ 0.5391674 ]
 [ 0.48860257]
 [ 0.        ]
 [ 0.        ]
 [ 0.70517596]
 [ 0.        ]
 [ 0.50209457]
 [ 0.20846746]
 [ 0.29767556]
 [ 0.34687333]
 [ 0.11119445]
 [ 0.31031602]
 [ 0.73153399]
 [ 0.11720529]
 [ 0.55635881]
 [ 0.789497  ]
 [ 0.62779725]
 [ 0.97771656]
 [ 0.55077979]
 [ 0.05206011]
 [ 0.5503698 ]
 [ 0.64017799]
 [ 0.44741698]
 [ 0.52242758]
 [ 0.11382206]
 [ 0.68881098]
 [ 0.45079434]
 [ 0.73946405]
 [ 0.59724758]
 [ 0.39290526]
 [ 0.96339694]
 [ 0.34037637]
 [ 0.43348953]
 [ 0.67680716]
 [ 0.69571965]
 [ 0.15697407]
 [ 0.91248154]
 [ 0.        ]
 [ 0.59050293]
 [ 0.49108744]
 [ 0.9318666 ]
 [ 0.65954114]
 [ 0.64197325]
 [ 0.60205795]
 [ 0.51437581]
 [ 0.78473827]
 [ 0.0759096 ]
 [ 0.69560187]
 [ 0.55735741]
 [ 0.        ]
 [ 0.66820435]
 [ 0.6316475 ]
 [ 0.71190167]
 [ 0.53312172]
 [ 0.55859957]
 [ 0.46950702]
 [ 0.55732346]
 [ 0.18156475]
 [ 0.91384326]
 [ 0.58536627]
 [ 0.73830067]
 [ 0.64780366]
 [ 0.5938958 ]
 [ 0.74493026]
 [ 0.37741156]
 [ 0.40777799]
 [ 0.54444576]
 [ 0.72875784]
 [ 0.34555991]
 [ 0.65845392]
 [ 0.69484273]
 [ 0.17014709]
 [ 0.68565689]
 [ 0.64401757]
 [ 0.93999   ]
 [ 0.79313624]
 [ 0.72086943]
 [ 0.11377023]
 [ 0.94643091]
 [ 0.61682258]
 [ 0.        ]
 [ 0.4150394 ]
 [ 0.40773595]
 [ 0.75377534]
 [ 0.70132829]
 [ 0.70868646]
 [ 0.63545019]
 [ 0.72076644]
 [ 0.73774895]
 [ 0.66280722]
 [ 0.30157595]]"
1123,Trabajo,Privado,2,165,0.524479220265,51.7111799717,"[[ 0.91431316]
 [ 0.57684059]
 [ 0.30823764]
 [ 0.55263442]
 [ 0.36256513]
 [ 0.63965037]
 [ 0.70577707]
 [ 0.70768356]
 [ 0.69645511]
 [ 0.        ]
 [ 0.81635405]
 [ 0.60587067]
 [ 0.45649634]
 [ 0.30114372]
 [ 0.64675945]
 [ 0.56684947]
 [ 0.77146576]
 [ 0.54940446]
 [ 0.66942694]
 [ 0.12522741]
 [ 0.73041748]
 [ 0.87477473]
 [ 0.81920513]
 [ 0.91012165]
 [ 0.2715139 ]
 [ 0.93097782]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.23234033]
 [ 0.26094548]
 [ 0.1778628 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.63665959]
 [ 0.82580768]
 [ 0.47209309]
 [ 0.45275719]
 [ 0.29981239]
 [ 0.05979608]
 [ 0.47123148]
 [ 0.59951539]
 [ 0.65323762]
 [ 0.58606164]
 [ 0.        ]
 [ 0.51429599]
 [ 0.75671295]
 [ 0.50913073]
 [ 0.27103509]
 [ 0.23965282]
 [ 0.        ]
 [ 0.63123347]
 [ 0.72413271]
 [ 0.70547249]
 [ 0.94294814]
 [ 0.86022571]
 [ 0.92732107]
 [ 0.55911531]
 [ 0.92424594]
 [ 0.        ]
 [ 0.83748855]
 [ 0.78674245]
 [ 0.87358105]
 [ 0.36820955]
 [ 0.        ]
 [ 0.        ]
 [ 0.45338376]
 [ 0.45908575]
 [ 0.        ]
 [ 0.09532296]
 [ 0.052138  ]
 [ 0.09775694]
 [ 0.38526572]
 [ 0.        ]
 [ 0.37879982]
 [ 0.56434608]
 [ 0.86827548]
 [ 0.3906777 ]
 [ 0.70747414]
 [ 0.41359847]
 [ 0.70362041]
 [ 0.56996973]
 [ 0.31252912]
 [ 0.72733905]
 [ 0.32409095]
 [ 0.32533734]
 [ 0.91800626]
 [ 0.68150959]
 [ 0.55784178]
 [ 0.78237432]
 [ 0.93972342]
 [ 0.59125335]
 [ 0.68152783]
 [ 0.29337426]
 [ 0.78402817]
 [ 0.01685352]
 [ 0.63238202]
 [ 0.        ]
 [ 0.45497918]
 [ 0.83764716]
 [ 0.91950271]
 [ 0.72119735]
 [ 0.48567737]
 [ 0.70449247]
 [ 0.37419235]
 [ 0.58812598]
 [ 0.69771863]
 [ 0.7672388 ]
 [ 0.67790093]
 [ 0.        ]
 [ 0.6776359 ]
 [ 0.6970406 ]
 [ 0.68749886]
 [ 0.65442974]
 [ 0.68127051]
 [ 0.56252131]
 [ 0.31719013]
 [ 0.96105128]
 [ 0.        ]
 [ 0.34460213]
 [ 0.63833513]
 [ 0.54989985]
 [ 0.51445748]
 [ 0.59651896]
 [ 0.5102324 ]
 [ 0.36037113]
 [ 0.5425147 ]
 [ 0.54153283]
 [ 0.65532228]
 [ 0.56528623]
 [ 0.59294827]
 [ 0.65346813]
 [ 0.65440338]
 [ 0.84922555]
 [ 0.86980601]
 [ 0.70779457]
 [ 0.70551691]
 [ 0.15177352]
 [ 0.83286282]
 [ 0.99286044]
 [ 0.30276523]
 [ 0.63103587]
 [ 0.44164394]
 [ 0.89874932]
 [ 0.73496349]
 [ 0.76819687]
 [ 0.45762119]
 [ 0.87992221]
 [ 0.76652592]
 [ 0.64017749]
 [ 0.        ]]"
1124,Trabajo,Privado,3,165,0.481340720397,58.2242939472,"[[ 0.49802857]
 [ 0.57787015]
 [ 0.        ]
 [ 0.4717379 ]
 [ 0.99965288]
 [ 0.81137424]
 [ 0.58576682]
 [ 0.74947999]
 [ 0.76663064]
 [ 0.        ]
 [ 0.43959127]
 [ 0.59135737]
 [ 0.49474942]
 [ 0.70050519]
 [ 0.67981679]
 [ 0.45702459]
 [ 0.69687741]
 [ 0.45260483]
 [ 0.64441959]
 [ 0.        ]
 [ 0.24463246]
 [ 0.71791548]
 [ 0.54328651]
 [ 0.70206568]
 [ 0.36328649]
 [ 0.69629125]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.38096644]
 [ 0.05297992]
 [ 0.        ]
 [ 0.20196994]
 [ 0.62651173]
 [ 0.60704923]
 [ 0.58762   ]
 [ 0.60900568]
 [ 0.00394843]
 [ 0.95158794]
 [ 0.2816328 ]
 [ 0.63816889]
 [ 0.73905735]
 [ 0.84394382]
 [ 0.02741789]
 [ 0.80687974]
 [ 0.17807851]
 [ 0.25299562]
 [ 0.26523783]
 [ 0.28996891]
 [ 0.62673749]
 [ 0.46115416]
 [ 0.57721631]
 [ 0.65979959]
 [ 0.97723135]
 [ 0.9098109 ]
 [ 0.8966972 ]
 [ 0.58170826]
 [ 0.79821817]
 [ 0.26586203]
 [ 0.58496773]
 [ 0.82213594]
 [ 0.69269785]
 [ 0.        ]
 [ 0.2737299 ]
 [ 0.        ]
 [ 0.04168454]
 [ 0.1395652 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.02455072]
 [ 0.38607303]
 [ 0.02447633]
 [ 0.00148075]
 [ 0.46066305]
 [ 0.58610089]
 [ 0.98211914]
 [ 0.72939689]
 [ 0.66651553]
 [ 0.02152895]
 [ 0.        ]
 [ 0.73996598]
 [ 0.28776963]
 [ 0.48588978]
 [ 0.1807355 ]
 [ 0.21059012]
 [ 0.55331387]
 [ 0.64504973]
 [ 0.78111943]
 [ 0.71620434]
 [ 0.56474875]
 [ 0.5544251 ]
 [ 0.8017564 ]
 [ 0.39559744]
 [ 0.60295703]
 [ 0.50002395]
 [ 0.63262862]
 [ 0.44058905]
 [ 0.28216846]
 [ 0.93273583]
 [ 0.94672468]
 [ 0.63795803]
 [ 0.0960641 ]
 [ 0.67206668]
 [ 0.55607329]
 [ 0.82697758]
 [ 0.        ]
 [ 0.90771573]
 [ 0.60217561]
 [ 0.        ]
 [ 0.72477432]
 [ 0.54789561]
 [ 0.45140551]
 [ 0.27237665]
 [ 0.375756  ]
 [ 0.54684503]
 [ 0.36561017]
 [ 0.12031732]
 [ 0.9877854 ]
 [ 0.67560776]
 [ 0.56059842]
 [ 0.49857049]
 [ 0.47786178]
 [ 0.72561573]
 [ 0.42020622]
 [ 0.47617298]
 [ 0.42883606]
 [ 0.37869004]
 [ 0.63680576]
 [ 0.26651236]
 [ 0.55173981]
 [ 0.62010218]
 [ 0.69303979]
 [ 0.61370142]
 [ 0.89424469]
 [ 0.4683941 ]
 [ 0.68230236]
 [ 0.        ]
 [ 0.91434153]
 [ 0.53103065]
 [ 0.2628764 ]
 [ 0.74368801]
 [ 0.21027207]
 [ 0.42330488]
 [ 0.8932745 ]
 [ 0.77633465]
 [ 0.56608637]
 [ 0.48323783]
 [ 0.76710272]
 [ 0.67299841]
 [ 0.        ]]"
1125,Trabajo,Publico,1,97,0.58978296075,24.9133951664,"[[ 0.34137616]
 [ 0.65887645]
 [ 0.23229943]
 [ 0.30212445]
 [ 0.        ]
 [ 0.        ]
 [ 0.7692025 ]
 [ 0.9821574 ]
 [ 0.49735955]
 [ 0.88734667]
 [ 0.91      ]
 [ 0.22696836]
 [ 0.10181256]
 [ 0.        ]
 [ 0.        ]
 [ 0.91354716]
 [ 0.60359843]
 [ 0.90224848]
 [ 0.86300651]
 [ 0.78693444]
 [ 0.90333333]
 [ 0.91482143]
 [ 0.87717009]
 [ 0.62807597]
 [ 0.95631068]
 [ 0.39020804]
 [ 0.76240603]
 [ 0.78071569]
 [ 0.54296458]
 [ 0.83179698]
 [ 0.99606014]
 [ 0.51720866]
 [ 0.91793846]
 [ 0.34155545]
 [ 0.50161021]
 [ 0.3356307 ]
 [ 0.52783225]
 [ 0.17763857]
 [ 0.95106885]
 [ 0.19488157]
 [ 0.60211239]
 [ 0.29087243]
 [ 0.55478468]
 [ 0.99308046]
 [ 0.78260835]
 [ 0.72324295]
 [ 0.43881318]
 [ 0.45676464]
 [ 0.3950866 ]
 [ 0.84403811]
 [ 0.        ]
 [ 0.52450164]
 [ 0.56809701]
 [ 0.70699413]
 [ 0.79167825]
 [ 0.        ]
 [ 0.74367553]
 [ 0.49110832]
 [ 0.70295633]
 [ 0.6524683 ]
 [ 0.748479  ]
 [ 0.77776536]
 [ 0.65067322]
 [ 0.70680022]
 [ 0.        ]
 [ 0.79776459]
 [ 0.77311331]
 [ 0.39566879]
 [ 0.54588382]
 [ 0.99851514]
 [ 0.58430193]
 [ 0.44345892]
 [ 0.55539597]
 [ 0.70206573]
 [ 0.81089233]
 [ 0.4082764 ]
 [ 0.71864208]
 [ 0.53313573]
 [ 0.82592158]
 [ 0.91491321]]"
1126,Trabajo,Publico,2,97,0.58806046875,26.9253048897,"[[ 0.59856023]
 [ 0.69556616]
 [ 0.1171875 ]
 [ 0.39816302]
 [ 0.        ]
 [ 0.92622951]
 [ 0.90807833]
 [ 0.87023054]
 [ 0.7749696 ]
 [ 0.87088964]
 [ 0.91947368]
 [ 0.        ]
 [ 0.        ]
 [ 0.66078147]
 [ 0.42437115]
 [ 0.92913636]
 [ 0.85064541]
 [ 0.89377622]
 [ 0.9932565 ]
 [ 0.        ]
 [ 0.92887097]
 [ 0.84432432]
 [ 0.93581336]
 [ 0.        ]
 [ 0.91666667]
 [ 0.56847667]
 [ 0.90247417]
 [ 0.78246719]
 [ 0.        ]
 [ 0.56624505]
 [ 0.        ]
 [ 0.57312837]
 [ 0.31106927]
 [ 0.38365036]
 [ 0.65496828]
 [ 0.5086284 ]
 [ 0.42675482]
 [ 0.3294315 ]
 [ 0.91298974]
 [ 0.34176992]
 [ 0.35861067]
 [ 0.7573029 ]
 [ 0.73447587]
 [ 0.99606302]
 [ 0.44066417]
 [ 0.68518145]
 [ 0.65741638]
 [ 0.39975881]
 [ 0.99713069]
 [ 0.61525451]
 [ 0.66180125]
 [ 0.69033814]
 [ 0.8344718 ]
 [ 0.72778688]
 [ 0.87747999]
 [ 0.        ]
 [ 0.83296468]
 [ 0.54188442]
 [ 0.        ]
 [ 0.72468317]
 [ 0.83131179]
 [ 0.53845908]
 [ 0.47788005]
 [ 0.66486062]
 [ 0.47784617]
 [ 0.6528474 ]
 [ 0.89914188]
 [ 0.4353324 ]
 [ 0.52301287]
 [ 0.        ]
 [ 0.35461611]
 [ 0.49934342]
 [ 0.22554874]
 [ 0.69460429]
 [ 0.7536668 ]
 [ 0.97006665]
 [ 0.76321214]
 [ 0.66370648]
 [ 0.59696907]
 [ 0.77009836]]"
1127,Trabajo,Publico,3,97,0.5579540405,30.0511260033,"[[ 0.60400636]
 [ 0.80575824]
 [ 0.        ]
 [ 0.75955361]
 [ 0.38580625]
 [ 0.78758397]
 [ 0.86625348]
 [ 0.92988741]
 [ 0.        ]
 [ 0.98522459]
 [ 0.71815789]
 [ 0.496999  ]
 [ 0.        ]
 [ 0.84598257]
 [ 0.32503578]
 [ 0.6648614 ]
 [ 1.        ]
 [ 0.90368317]
 [ 0.93511252]
 [ 0.207551  ]
 [ 0.9514    ]
 [ 0.15625   ]
 [ 0.82947333]
 [ 0.57797326]
 [ 0.95454545]
 [ 0.96132084]
 [ 0.86297321]
 [ 0.84063068]
 [ 0.86710305]
 [ 0.81751244]
 [ 0.20357636]
 [ 0.50554572]
 [ 0.42367377]
 [ 0.47936653]
 [ 0.40864049]
 [ 0.6079094 ]
 [ 0.43302414]
 [ 0.84278638]
 [ 0.76386953]
 [ 0.        ]
 [ 0.52667468]
 [ 0.47694177]
 [ 0.75116706]
 [ 0.        ]
 [ 0.50686061]
 [ 0.66305203]
 [ 0.56913728]
 [ 0.36413358]
 [ 0.99976405]
 [ 0.81978565]
 [ 0.22651963]
 [ 0.42375015]
 [ 0.        ]
 [ 0.56676161]
 [ 0.64068584]
 [ 0.        ]
 [ 0.42369984]
 [ 0.68435117]
 [ 0.78244904]
 [ 0.60700328]
 [ 0.93155471]
 [ 0.24143601]
 [ 0.23984751]
 [ 0.82240664]
 [ 0.57716553]
 [ 0.56409645]
 [ 0.79987397]
 [ 0.31819163]
 [ 0.        ]
 [ 0.        ]
 [ 0.5836094 ]
 [ 0.63475059]
 [ 0.        ]
 [ 0.7525716 ]
 [ 0.75830469]
 [ 0.2081236 ]
 [ 0.79842964]
 [ 0.64992787]
 [ 0.24570709]
 [ 0.76855722]]"
