,Base,Target,Look Back,Reg,%,Time,Results
460,Economia,Pobreza,2,25,0.403496363711,143.221422911,"[[ 0.27028882]
 [ 0.        ]
 [ 0.86903864]
 [ 0.43124078]
 [ 0.29799185]
 [ 0.73993217]
 [ 0.64184832]
 [ 0.        ]
 [ 0.04538846]
 [ 0.12090204]
 [ 0.        ]
 [ 0.50474852]
 [ 0.44371292]
 [ 0.96375123]
 [ 0.        ]
 [ 0.96498473]
 [ 0.        ]
 [ 0.96910606]]"
461,Economia,Pobreza,3,25,0.308459198576,162.447726965,"[[ 0.        ]
 [ 0.59243126]
 [ 0.38178607]
 [ 0.23723687]
 [ 0.04120175]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.54743646]
 [ 0.        ]
 [ 0.        ]
 [ 0.59431981]
 [ 0.54743751]
 [ 0.94565134]
 [ 0.        ]
 [ 0.9157319 ]
 [ 0.        ]
 [ 0.74903261]]"
462,Economia,Privado,1,162,0.498516442674,840.461302042,"[[ 0.85640047]
 [ 0.92098334]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.67043277]
 [ 0.17250751]
 [ 1.        ]
 [ 0.93183069]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.6101159 ]
 [ 0.        ]
 [ 0.94535892]
 [ 0.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.98634313]
 [ 0.91696902]
 [ 0.97989827]
 [ 0.82996601]
 [ 0.52970702]
 [ 0.87563692]
 [ 0.        ]
 [ 0.38851236]
 [ 0.73978576]
 [ 0.16800893]
 [ 0.86186908]
 [ 0.94435347]
 [ 0.91171489]
 [ 0.17373202]
 [ 0.        ]
 [ 0.        ]
 [ 0.89899832]
 [ 0.6689087 ]
 [ 0.92393362]
 [ 0.90702149]
 [ 0.75650908]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.98484961]
 [ 0.40593443]
 [ 0.66752649]
 [ 0.        ]
 [ 0.        ]
 [ 0.97297943]
 [ 0.47100715]
 [ 0.63500361]
 [ 0.93894232]
 [ 0.55105703]
 [ 0.42223467]
 [ 0.20904521]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.03767493]
 [ 0.46498521]
 [ 0.        ]
 [ 0.        ]
 [ 0.72196233]
 [ 0.84723078]
 [ 0.        ]
 [ 0.11870805]
 [ 0.95814609]
 [ 0.83879097]
 [ 0.        ]
 [ 0.14640284]
 [ 0.        ]
 [ 0.92729251]
 [ 0.86255351]
 [ 0.90654814]
 [ 0.65205461]
 [ 0.60377473]
 [ 0.98063038]
 [ 0.        ]
 [ 0.92612694]
 [ 0.27425298]
 [ 0.75276884]
 [ 0.02752141]
 [ 0.56449348]
 [ 0.7952391 ]
 [ 1.        ]
 [ 0.99086305]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 1.        ]
 [ 0.94338721]
 [ 0.        ]
 [ 0.99661093]
 [ 0.30725991]
 [ 0.        ]
 [ 0.        ]
 [ 0.89615819]
 [ 0.        ]
 [ 0.98218388]
 [ 0.90149909]
 [ 0.86315097]
 [ 0.        ]
 [ 0.96584074]
 [ 1.        ]
 [ 0.05644025]
 [ 0.        ]
 [ 0.        ]
 [ 0.24380498]
 [ 0.915     ]
 [ 0.        ]
 [ 0.79854026]
 [ 0.86199799]
 [ 0.        ]
 [ 0.98944883]
 [ 0.99231825]
 [ 0.88223313]]"
463,Economia,Privado,2,162,0.487836829928,874.483452082,"[[ 0.98623247]
 [ 0.89980754]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.17835407]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 1.        ]
 [ 0.        ]
 [ 0.96803973]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 1.        ]
 [ 0.        ]
 [ 0.05990032]
 [ 1.        ]
 [ 1.        ]
 [ 0.80940736]
 [ 0.81502274]
 [ 0.49182208]
 [ 0.80587683]
 [ 0.46265761]
 [ 0.96461659]
 [ 0.77438975]
 [ 0.        ]
 [ 0.14092042]
 [ 0.        ]
 [ 0.91936404]
 [ 0.42773586]
 [ 0.94562885]
 [ 0.        ]
 [ 0.74928328]
 [ 0.38533683]
 [ 0.69273474]
 [ 0.72448804]
 [ 0.84511182]
 [ 0.39715873]
 [ 0.08099372]
 [ 0.        ]
 [ 0.        ]
 [ 0.63454178]
 [ 0.36189112]
 [ 0.74133922]
 [ 0.70714397]
 [ 0.34434124]
 [ 0.        ]
 [ 0.34893415]
 [ 0.        ]
 [ 0.91497966]
 [ 0.91454801]
 [ 0.        ]
 [ 0.        ]
 [ 0.49692289]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.40841552]
 [ 0.        ]
 [ 0.59370567]
 [ 0.07992841]
 [ 0.95652262]
 [ 0.92922779]
 [ 0.72172063]
 [ 0.20518313]
 [ 0.81306743]
 [ 0.91766798]
 [ 0.        ]
 [ 0.47828606]
 [ 0.        ]
 [ 0.45940658]
 [ 0.62998493]
 [ 0.91736266]
 [ 0.30546951]
 [ 0.        ]
 [ 0.25216334]
 [ 0.39203711]
 [ 0.4233897 ]
 [ 0.60376712]
 [ 0.97540739]
 [ 0.34491079]
 [ 1.        ]
 [ 0.92580357]
 [ 1.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.06334404]
 [ 0.        ]
 [ 1.        ]
 [ 0.        ]
 [ 0.20661157]
 [ 0.93086372]
 [ 0.80894049]
 [ 0.94388512]
 [ 0.46986215]
 [ 0.96134115]
 [ 0.78919021]
 [ 0.99557392]
 [ 0.89653732]
 [ 0.99187157]
 [ 0.88659898]
 [ 0.96615598]
 [ 0.        ]
 [ 0.77159586]
 [ 0.5096194 ]
 [ 0.        ]
 [ 0.43718821]
 [ 0.71447954]
 [ 0.98559232]
 [ 1.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.47455995]
 [ 0.15592875]
 [ 0.75800625]
 [ 0.49971966]
 [ 0.        ]]"
464,Economia,Privado,3,162,0.534898206848,838.252308846,"[[  9.92270273e-01]
 [  8.35760464e-01]
 [  1.00000000e+00]
 [  1.00000000e+00]
 [  1.00000000e+00]
 [  5.67650667e-01]
 [  7.45000000e-01]
 [  1.00000000e+00]
 [  0.00000000e+00]
 [  1.00000000e+00]
 [  9.19268239e-01]
 [  7.34857476e-01]
 [  0.00000000e+00]
 [  3.80612667e-01]
 [  9.91489085e-01]
 [  9.91019237e-01]
 [  9.22272614e-01]
 [  0.00000000e+00]
 [  1.00000000e+00]
 [  1.00000000e+00]
 [  8.99097847e-01]
 [  7.85549814e-01]
 [  9.52782285e-01]
 [  9.77149654e-01]
 [  7.86874940e-01]
 [  6.46963704e-01]
 [  6.17630834e-01]
 [  9.42739225e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  8.11554943e-01]
 [  4.18322874e-01]
 [  0.00000000e+00]
 [  5.21803052e-01]
 [  1.41647527e-01]
 [  9.04156394e-01]
 [  7.72838052e-01]
 [  8.81244047e-01]
 [  0.00000000e+00]
 [  9.13734151e-01]
 [  5.01467216e-01]
 [  8.05355006e-01]
 [  8.93571582e-01]
 [  6.60921417e-01]
 [  2.79884936e-01]
 [  6.24922054e-01]
 [  3.15310518e-01]
 [  0.00000000e+00]
 [  9.67482768e-01]
 [  1.95867804e-01]
 [  9.79242917e-01]
 [  9.36488165e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  7.44581107e-01]
 [  8.98131171e-01]
 [  9.20556744e-01]
 [  7.41356268e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  3.80038460e-01]
 [  8.96341916e-01]
 [  2.61632621e-01]
 [  8.55921827e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  2.66716372e-01]
 [  1.58476375e-01]
 [  1.93996741e-01]
 [  0.00000000e+00]
 [  6.46774441e-01]
 [  0.00000000e+00]
 [  8.51497338e-01]
 [  9.88892490e-01]
 [  4.22535926e-01]
 [  1.01528373e-01]
 [  4.35260536e-01]
 [  8.85070064e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  3.76869282e-01]
 [  9.09490405e-01]
 [  0.00000000e+00]
 [  8.71562500e-01]
 [  1.00000000e+00]
 [  1.00000000e+00]
 [  0.00000000e+00]
 [  1.27643669e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  6.33683040e-02]
 [  2.36116001e-01]
 [  7.16400824e-01]
 [  7.04790516e-01]
 [  8.17000264e-01]
 [  7.30290522e-01]
 [  9.01048129e-01]
 [  9.27416810e-01]
 [  9.03100775e-01]
 [  2.22044605e-16]
 [  9.79340167e-01]
 [  9.29495226e-01]
 [  5.40960867e-01]
 [  0.00000000e+00]
 [  8.94007407e-01]
 [  9.18578084e-01]
 [  1.00000000e+00]
 [  9.98866213e-01]
 [  9.75206612e-01]
 [  9.21052632e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  8.81066391e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  0.00000000e+00]]"
465,Economia,Publico,1,94,0.231537859239,438.965440035,"[[ 0.73661601]
 [ 0.79871061]
 [ 0.        ]
 [ 0.43861343]
 [ 0.37909278]
 [ 0.        ]
 [ 0.        ]
 [ 0.2361006 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.30406633]
 [ 0.9348497 ]
 [ 0.86585205]
 [ 0.52488398]
 [ 0.        ]
 [ 0.91013151]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.51528136]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.96681008]
 [ 1.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.23895723]
 [ 0.        ]
 [ 0.        ]
 [ 0.89237776]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.39677304]
 [ 0.        ]
 [ 0.        ]
 [ 0.5084227 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.86418532]
 [ 0.29670634]]"
466,Economia,Publico,2,94,0.19823486041,432.383402109,"[[ 0.94026589]
 [ 0.74317122]
 [ 0.        ]
 [ 0.86547536]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.13641203]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.93767043]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.8752651 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.2674515 ]
 [ 0.70789953]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.28799019]
 [ 0.        ]
 [ 0.75583118]
 [ 0.96647388]
 [ 1.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.01      ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.94491801]
 [ 0.67115357]]"
467,Economia,Publico,3,94,0.214157224985,442.087952137,"[[ 0.8242185 ]
 [ 0.75430462]
 [ 0.        ]
 [ 0.59036279]
 [ 0.17205504]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.00366712]
 [ 0.        ]
 [ 0.        ]
 [ 0.66598219]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.90412186]
 [ 0.44974005]
 [ 0.49796317]
 [ 0.62397012]
 [ 0.        ]
 [ 0.58386142]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.16265715]
 [ 0.        ]
 [ 0.93812382]
 [ 0.24045214]
 [ 1.        ]
 [ 0.        ]
 [ 0.59045234]
 [ 0.        ]
 [ 0.        ]
 [ 0.47239181]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.52805934]
 [ 0.91963497]]"
468,Economia,Salud,1,152,0.609137628231,435.040454865,"[[ 0.98353517]
 [ 0.95667043]
 [ 0.90897092]
 [ 0.91928823]
 [ 0.        ]
 [ 0.89718596]
 [ 0.        ]
 [ 0.98024793]
 [ 0.87243825]
 [ 0.        ]
 [ 0.        ]
 [ 0.95468862]
 [ 0.90992514]
 [ 0.8245304 ]
 [ 0.2596394 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.81189531]
 [ 0.80334388]
 [ 0.        ]
 [ 0.01382748]
 [ 0.05482143]
 [ 0.90088556]
 [ 0.73469881]
 [ 0.        ]
 [ 0.97070697]
 [ 0.91685912]
 [ 0.90343967]
 [ 0.91346154]
 [ 0.88344861]
 [ 0.65199017]
 [ 0.9271018 ]
 [ 0.99707846]
 [ 0.77843483]
 [ 0.32648352]
 [ 0.        ]
 [ 0.78415752]
 [ 0.92110495]
 [ 0.14365646]
 [ 0.83792636]
 [ 0.95871634]
 [ 0.        ]
 [ 0.92161693]
 [ 0.76851309]
 [ 0.99157834]
 [ 0.69873631]
 [ 0.        ]
 [ 0.53111381]
 [ 0.        ]
 [ 0.90983621]
 [ 0.93040663]
 [ 0.82414714]
 [ 0.98388217]
 [ 0.83125022]
 [ 0.        ]
 [ 1.        ]
 [ 0.        ]
 [ 1.        ]
 [ 0.97603648]
 [ 0.81656911]
 [ 0.97193401]
 [ 0.        ]
 [ 0.        ]
 [ 0.99930148]
 [ 0.63977497]
 [ 0.98121736]
 [ 0.66753289]
 [ 0.        ]
 [ 0.88588997]]"
469,Economia,Salud,2,152,0.715344065997,395.823364019,"[[ 0.99230131]
 [ 0.99073479]
 [ 0.91427995]
 [ 0.98870234]
 [ 0.75554276]
 [ 0.99385432]
 [ 0.        ]
 [ 0.95238095]
 [ 0.75984077]
 [ 0.        ]
 [ 0.60277969]
 [ 0.9881975 ]
 [ 0.93214879]
 [ 0.89130533]
 [ 0.72724669]
 [ 0.64605902]
 [ 0.        ]
 [ 0.74004234]
 [ 0.94257577]
 [ 0.        ]
 [ 0.68946918]
 [ 0.51163656]
 [ 0.95640687]
 [ 0.90026511]
 [ 0.22151899]
 [ 0.97673077]
 [ 0.93057952]
 [ 0.72442021]
 [ 0.        ]
 [ 0.84770092]
 [ 0.88962004]
 [ 0.90798625]
 [ 0.97178583]
 [ 0.83757872]
 [ 0.95979735]
 [ 0.        ]
 [ 0.95646922]
 [ 0.98454402]
 [ 0.91267714]
 [ 0.49966021]
 [ 0.92488872]
 [ 0.        ]
 [ 0.82463275]
 [ 0.97615977]
 [ 0.98558077]
 [ 0.94473503]
 [ 0.89916387]
 [ 0.        ]
 [ 0.89632326]
 [ 0.01013603]
 [ 0.9288313 ]
 [ 0.97385664]
 [ 0.97217613]
 [ 0.84076349]
 [ 0.90236204]
 [ 0.74347949]
 [ 1.        ]
 [ 1.        ]
 [ 0.92413223]
 [ 0.8863867 ]
 [ 0.94047264]
 [ 0.        ]
 [ 0.        ]
 [ 0.61473708]
 [ 0.85511198]
 [ 0.9343796 ]
 [ 0.98351648]
 [ 0.        ]
 [ 0.90007533]]"
470,Economia,Salud,3,152,0.684491094724,451.213747025,"[[ 0.95425038]
 [ 0.92296042]
 [ 0.88118165]
 [ 0.98847847]
 [ 0.36497405]
 [ 0.96202062]
 [ 0.        ]
 [ 0.95032246]
 [ 0.79507883]
 [ 0.65074498]
 [ 0.86902908]
 [ 0.9366078 ]
 [ 0.86590996]
 [ 0.85532651]
 [ 0.69449333]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.53982096]
 [ 0.        ]
 [ 0.35292211]
 [ 0.25698589]
 [ 0.94266129]
 [ 0.97096503]
 [ 0.8984375 ]
 [ 0.59961538]
 [ 0.985     ]
 [ 1.        ]
 [ 0.97346321]
 [ 0.31674251]
 [ 0.2056962 ]
 [ 0.934083  ]
 [ 0.97116493]
 [ 0.94169613]
 [ 0.94765714]
 [ 0.        ]
 [ 0.95438677]
 [ 0.92799867]
 [ 0.99552625]
 [ 0.98563656]
 [ 0.99258933]
 [ 0.41247396]
 [ 0.97318332]
 [ 0.97151902]
 [ 0.72808108]
 [ 0.97624831]
 [ 0.32622302]
 [ 0.93736393]
 [ 0.        ]
 [ 0.96576928]
 [ 0.91108113]
 [ 0.91819876]
 [ 0.93004739]
 [ 0.49874154]
 [ 0.68325961]
 [ 0.7       ]
 [ 1.        ]
 [ 1.        ]
 [ 0.97637006]
 [ 0.07916777]
 [ 0.        ]
 [ 0.15812782]
 [ 0.61304413]
 [ 0.73444805]
 [ 0.69814593]
 [ 0.85736555]
 [ 0.84336084]
 [ 0.        ]
 [ 0.95323764]]"
471,Economia,Social,1,35,0.403194369275,221.219753027,"[[ 0.92801239]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.17151692]
 [ 0.82995997]
 [ 0.13898825]
 [ 0.9113694 ]
 [ 0.        ]
 [ 0.8813528 ]
 [ 0.        ]
 [ 0.31592307]
 [ 0.        ]
 [ 0.51678832]
 [ 0.        ]
 [ 0.77847436]
 [ 0.        ]
 [ 0.3333801 ]
 [ 0.93735002]
 [ 0.        ]
 [ 0.73757729]
 [ 0.85107339]
 [ 0.84849576]
 [ 0.68578248]
 [ 0.61700908]]"
472,Economia,Social,2,35,0.510969492786,211.264976978,"[[ 0.94794402]
 [ 0.62717667]
 [ 0.95410136]
 [ 0.        ]
 [ 0.72149988]
 [ 0.82537784]
 [ 0.92939542]
 [ 0.        ]
 [ 0.60024786]
 [ 0.95926974]
 [ 0.        ]
 [ 0.        ]
 [ 0.54926946]
 [ 0.92122396]
 [ 0.44907593]
 [ 0.82297931]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.90748207]
 [ 0.        ]
 [ 0.        ]
 [ 0.72886563]
 [ 0.98540553]
 [ 0.56967411]
 [ 0.78621801]]"
473,Economia,Social,3,35,0.512751616366,211.575875044,"[[ 0.94717754]
 [ 0.79212595]
 [ 0.84796635]
 [ 0.79650768]
 [ 0.59704305]
 [ 0.37875971]
 [ 0.        ]
 [ 0.6881799 ]
 [ 0.        ]
 [ 0.45090431]
 [ 0.92129742]
 [ 0.        ]
 [ 0.9925    ]
 [ 0.625     ]
 [ 0.99990552]
 [ 0.95305821]
 [ 0.93941502]
 [ 0.        ]
 [ 0.        ]
 [ 0.82031291]
 [ 0.        ]
 [ 0.71738192]
 [ 0.34478017]
 [ 0.51922637]
 [ 0.        ]
 [ 0.        ]]"
474,Economia,Trabajo,1,133,0.394556439044,727.876933098,"[[ 0.46162368]
 [ 0.2151556 ]
 [ 0.22018417]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.61794665]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.58617587]
 [ 0.25054989]
 [ 0.34618596]
 [ 0.        ]
 [ 0.62828581]
 [ 0.1824838 ]
 [ 0.06555636]
 [ 0.8421049 ]
 [ 0.        ]
 [ 0.26691519]
 [ 0.90392408]
 [ 0.89277978]
 [ 0.97309415]
 [ 0.        ]
 [ 0.74807019]
 [ 0.99194409]
 [ 0.83675294]
 [ 0.00130563]
 [ 0.89567152]
 [ 0.85708197]
 [ 0.95124372]
 [ 0.93070499]
 [ 0.90905965]
 [ 0.17677589]
 [ 0.95164989]
 [ 0.29947992]
 [ 0.81179774]
 [ 0.62786531]
 [ 0.        ]
 [ 0.34137262]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.18921439]
 [ 0.        ]
 [ 0.91161409]
 [ 0.68876267]
 [ 0.        ]
 [ 0.92185619]
 [ 0.56493747]
 [ 0.91435528]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.89332583]
 [ 0.93669059]
 [ 0.04302046]
 [ 0.89441237]
 [ 0.27217147]
 [ 0.3995864 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.29447733]
 [ 0.        ]
 [ 0.        ]
 [ 0.41444375]
 [ 0.        ]
 [ 0.        ]
 [ 0.80002536]
 [ 0.        ]
 [ 0.89172102]
 [ 0.97973684]
 [ 0.90737366]
 [ 0.71539119]
 [ 0.1213431 ]
 [ 0.68574158]
 [ 0.5253103 ]
 [ 0.13016662]
 [ 0.        ]
 [ 0.91324467]
 [ 0.        ]
 [ 0.94411695]
 [ 0.63629599]
 [ 0.79542067]
 [ 0.28217186]
 [ 0.84806697]
 [ 0.78956823]
 [ 0.        ]]"
475,Economia,Trabajo,2,133,0.413700271418,769.909529209,"[[ 0.80952399]
 [ 0.44321303]
 [ 0.35196444]
 [ 0.55728979]
 [ 0.        ]
 [ 0.        ]
 [ 0.34932209]
 [ 0.        ]
 [ 0.19435724]
 [ 0.        ]
 [ 0.        ]
 [ 0.50331664]
 [ 0.        ]
 [ 0.        ]
 [ 0.84975962]
 [ 0.26503902]
 [ 0.29426584]
 [ 0.        ]
 [ 0.        ]
 [ 0.17016499]
 [ 0.398607  ]
 [ 0.89218143]
 [ 0.77661163]
 [ 0.        ]
 [ 0.89640191]
 [ 0.9052235 ]
 [ 0.32601642]
 [ 0.99686794]
 [ 0.62312504]
 [ 0.94885475]
 [ 0.        ]
 [ 0.        ]
 [ 0.90701455]
 [ 0.75640778]
 [ 0.74246313]
 [ 0.27631638]
 [ 0.88322939]
 [ 0.4453552 ]
 [ 0.64085691]
 [ 0.        ]
 [ 0.5766315 ]
 [ 0.04114413]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.03688009]
 [ 0.        ]
 [ 0.        ]
 [ 0.98918306]
 [ 0.83294636]
 [ 0.96140475]
 [ 0.73525925]
 [ 0.82778432]
 [ 0.        ]
 [ 0.87433796]
 [ 0.6405749 ]
 [ 0.        ]
 [ 0.6634964 ]
 [ 0.71488974]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.65684943]
 [ 0.6669009 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.03683712]
 [ 0.        ]
 [ 0.21633038]
 [ 0.5314497 ]
 [ 0.        ]
 [ 0.59395609]
 [ 0.48073413]
 [ 0.89516296]
 [ 0.89116604]
 [ 0.39306889]
 [ 0.63395123]
 [ 0.0065544 ]
 [ 0.75454074]
 [ 0.7352222 ]
 [ 0.93277789]
 [ 0.43812637]
 [ 0.91466932]
 [ 0.33273755]
 [ 0.90634297]
 [ 0.94498438]
 [ 0.        ]
 [ 0.74396117]
 [ 0.81795254]
 [ 0.92235518]
 [ 0.34291185]]"
476,Economia,Trabajo,3,133,0.353275875625,813.256062031,"[[ 0.        ]
 [ 0.72384199]
 [ 0.01166265]
 [ 0.        ]
 [ 0.        ]
 [ 0.28754803]
 [ 0.76966322]
 [ 0.        ]
 [ 0.54451787]
 [ 0.        ]
 [ 0.8786643 ]
 [ 0.        ]
 [ 0.49314698]
 [ 0.        ]
 [ 0.        ]
 [ 0.77026682]
 [ 0.28415449]
 [ 0.        ]
 [ 0.        ]
 [ 0.88245135]
 [ 0.55170122]
 [ 0.75577279]
 [ 0.68183218]
 [ 0.82585204]
 [ 0.98692423]
 [ 0.84116596]
 [ 0.103742  ]
 [ 0.78980743]
 [ 0.80385214]
 [ 0.88135878]
 [ 0.75035893]
 [ 0.        ]
 [ 0.85918925]
 [ 0.        ]
 [ 0.86647743]
 [ 0.        ]
 [ 0.79349699]
 [ 0.55198683]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.70603779]
 [ 0.93075337]
 [ 0.94335406]
 [ 0.96958598]
 [ 0.89462027]
 [ 0.        ]
 [ 0.5710008 ]
 [ 0.00700001]
 [ 0.        ]
 [ 0.51290887]
 [ 0.01479569]
 [ 0.        ]
 [ 0.38661727]
 [ 0.29046603]
 [ 0.5175573 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.9143058 ]
 [ 0.        ]
 [ 0.00181305]
 [ 0.        ]
 [ 0.        ]
 [ 0.64008912]
 [ 0.50836106]
 [ 0.44657395]
 [ 0.38508134]
 [ 0.        ]
 [ 0.        ]
 [ 0.95620889]
 [ 0.        ]
 [ 0.81324886]
 [ 0.87764042]
 [ 0.9337579 ]
 [ 0.        ]
 [ 0.76181683]
 [ 0.        ]
 [ 0.17061082]
 [ 0.        ]
 [ 0.98109872]
 [ 0.        ]
 [ 0.25138403]
 [ 0.        ]
 [ 0.64012347]
 [ 0.        ]
 [ 0.49168471]]"
477,Economia,Urbano,1,24,0.702131744853,75.3060669899,"[[ 0.99506615]
 [ 0.78571429]
 [ 0.93541166]
 [ 0.90453766]
 [ 0.79655591]
 [ 0.96743514]
 [ 0.73895246]
 [ 0.        ]
 [ 0.        ]
 [ 0.96641738]
 [ 0.79513594]
 [ 0.96755362]
 [ 0.        ]
 [ 0.97706422]]"
478,Economia,Urbano,2,24,0.667727551039,92.2513549328,"[[ 0.25      ]
 [ 0.77251094]
 [ 0.87193517]
 [ 0.90002029]
 [ 0.96301953]
 [ 0.95993493]
 [ 0.96626074]
 [ 0.        ]
 [ 0.        ]
 [ 0.82772682]
 [ 0.93351027]
 [ 0.9105391 ]
 [ 0.        ]
 [ 0.99272792]]"
479,Economia,Urbano,3,24,0.735405250405,76.8481240273,"[[ 0.90047393]
 [ 0.98958333]
 [ 0.99186504]
 [ 0.7048534 ]
 [ 0.90660444]
 [ 0.89546863]
 [ 0.95040254]
 [ 0.50891578]
 [ 0.        ]
 [ 0.930647  ]
 [ 0.77208456]
 [ 0.90864478]
 [ 0.        ]
 [ 0.83613007]]"
480,Educacion,Agricultura,1,48,0.329063801497,283.26888895,"[[ 0.        ]
 [ 0.        ]
 [ 0.45829882]
 [ 0.84080976]
 [ 0.77256903]
 [ 0.19632847]
 [ 0.96045705]
 [ 0.        ]
 [ 0.12307619]
 [ 0.64467828]
 [ 0.        ]
 [ 0.04381866]
 [ 0.23024912]
 [ 0.        ]
 [ 0.        ]
 [ 0.26980737]
 [ 0.        ]
 [ 0.87161328]
 [ 0.5566483 ]
 [ 0.70498925]
 [ 0.28047619]
 [ 0.23805136]
 [ 0.70873786]
 [ 1.        ]
 [ 0.84398405]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.74826241]
 [ 0.36625   ]]"
