,Base,Target,Look Back,Reg,%,Time,Results
10,Ayuda,Ciencia,2,13,0.730681262146,140.009355068,"[[ 0.92399015]
 [ 0.70819647]
 [ 0.45839775]
 [ 0.        ]
 [ 0.94275697]
 [ 0.82865458]
 [ 0.93288542]
 [ 0.77642221]
 [ 0.74117441]
 [ 0.68430464]
 [ 0.94916253]
 [ 0.8855442 ]
 [ 0.66736707]]"
11,Ayuda,Ciencia,3,13,0.671887236223,164.27639699,"[[ 0.71489848]
 [ 0.68292416]
 [ 0.43081482]
 [ 0.71377648]
 [ 0.88302779]
 [ 0.        ]
 [ 0.75450864]
 [ 0.99103823]
 [ 0.88976212]
 [ 0.9243105 ]
 [ 0.89164898]
 [ 0.        ]
 [ 0.85782386]]"
12,Ayuda,Clima,1,75,0.552291289781,731.961338997,"[[ 0.19965913]
 [ 0.82796756]
 [ 0.80700121]
 [ 0.95014266]
 [ 0.89081006]
 [ 0.        ]
 [ 0.        ]
 [ 0.46963936]
 [ 0.        ]
 [ 0.88320757]
 [ 0.43775517]
 [ 0.26507984]
 [ 0.50113968]
 [ 0.42347642]
 [ 0.70359163]
 [ 0.69564559]
 [ 0.9356963 ]
 [ 0.73899814]
 [ 0.76914338]
 [ 0.90057515]
 [ 0.59054762]
 [ 0.93028532]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.46803899]
 [ 0.53453539]
 [ 0.58300693]
 [ 0.74626719]
 [ 0.82773784]
 [ 0.        ]
 [ 0.90563112]
 [ 0.97465118]
 [ 0.19518549]
 [ 0.18896144]
 [ 0.90637225]
 [ 0.32529933]
 [ 0.78875327]
 [ 0.40777656]
 [ 0.        ]
 [ 0.952914  ]
 [ 0.91426643]
 [ 0.92379897]
 [ 0.23241836]
 [ 0.06908059]
 [ 0.26603426]
 [ 0.62509662]
 [ 0.62506686]
 [ 0.20980036]
 [ 0.9392646 ]
 [ 0.7919167 ]
 [ 0.        ]
 [ 0.77149572]
 [ 0.86362575]
 [ 0.34080166]
 [ 0.83665127]
 [ 0.72100005]
 [ 0.90636051]
 [ 0.66701922]
 [ 0.70828668]]"
13,Ayuda,Clima,2,75,0.590237452567,998.633533001,"[[ 0.22543612]
 [ 0.67624578]
 [ 0.87220122]
 [ 0.90417499]
 [ 0.77847502]
 [ 0.        ]
 [ 0.        ]
 [ 0.72470873]
 [ 0.        ]
 [ 0.53797258]
 [ 0.31587466]
 [ 0.74739891]
 [ 0.86724785]
 [ 0.47321134]
 [ 0.65520139]
 [ 0.52167684]
 [ 0.53870815]
 [ 0.82190085]
 [ 0.62164091]
 [ 0.87174187]
 [ 0.88349418]
 [ 0.94934107]
 [ 0.34417784]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.76471489]
 [ 0.54884546]
 [ 0.73480776]
 [ 0.76075998]
 [ 0.80126904]
 [ 0.74577872]
 [ 0.73070806]
 [ 0.6367549 ]
 [ 0.        ]
 [ 0.02045937]
 [ 0.49399901]
 [ 0.82062218]
 [ 0.60594247]
 [ 0.96437339]
 [ 0.81907627]
 [ 0.94027491]
 [ 0.88704595]
 [ 0.89387117]
 [ 0.24351094]
 [ 0.57854306]
 [ 0.38820719]
 [ 0.98801506]
 [ 0.30853063]
 [ 0.73050047]
 [ 0.85190547]
 [ 0.54563726]
 [ 0.79002291]
 [ 0.95751515]
 [ 0.44262446]
 [ 0.73365596]
 [ 0.78628314]
 [ 0.76040528]
 [ 0.57957394]
 [ 0.22918242]]"
14,Ayuda,Clima,3,75,0.631869697685,1070.09017515,"[[ 0.38394971]
 [ 0.63334216]
 [ 0.90606537]
 [ 0.86444344]
 [ 0.90557996]
 [ 0.        ]
 [ 0.        ]
 [ 0.7078289 ]
 [ 0.        ]
 [ 0.91488698]
 [ 0.37875144]
 [ 0.39617632]
 [ 0.95214071]
 [ 0.53781588]
 [ 0.71047437]
 [ 0.92924262]
 [ 0.77500363]
 [ 0.68826718]
 [ 0.72071496]
 [ 0.92586915]
 [ 0.86354201]
 [ 0.95890116]
 [ 0.49741535]
 [ 0.        ]
 [ 0.        ]
 [ 0.08999181]
 [ 0.96724461]
 [ 0.80676069]
 [ 0.60546087]
 [ 0.68957325]
 [ 0.88150759]
 [ 0.90986668]
 [ 0.87829955]
 [ 0.89172949]
 [ 0.94582146]
 [ 0.84375829]
 [ 0.53402867]
 [ 0.92319356]
 [ 0.76187735]
 [ 0.        ]
 [ 0.92645936]
 [ 0.94404236]
 [ 0.94173341]
 [ 0.19323497]
 [ 0.79007528]
 [ 0.52791236]
 [ 0.68770958]
 [ 0.        ]
 [ 0.13602425]
 [ 0.9538206 ]
 [ 0.77138836]
 [ 0.22588695]
 [ 0.79642476]
 [ 0.90160148]
 [ 0.        ]
 [ 0.75224958]
 [ 0.76599   ]
 [ 0.78517177]
 [ 0.8922954 ]
 [ 0.5406362 ]]"
15,Ayuda,Comercio,1,144,0.618262294921,1891.72927213,"[[ 0.72778819]
 [ 0.62370046]
 [ 0.        ]
 [ 0.60933984]
 [ 0.06815792]
 [ 0.41469245]
 [ 0.9999453 ]
 [ 0.74059005]
 [ 0.87134262]
 [ 0.83190961]
 [ 0.86268899]
 [ 0.79507432]
 [ 0.6922281 ]
 [ 0.83031576]
 [ 0.60109477]
 [ 0.38249094]
 [ 0.76202972]
 [ 0.79891519]
 [ 0.59187489]
 [ 0.81482478]
 [ 0.65000521]
 [ 0.70498785]
 [ 0.69237067]
 [ 0.6344696 ]
 [ 0.95462936]
 [ 0.92459082]
 [ 0.82904048]
 [ 0.89509786]
 [ 0.04163416]
 [ 0.75620298]
 [ 0.70882506]
 [ 0.64970099]
 [ 0.85681093]
 [ 0.60228916]
 [ 0.81166092]
 [ 0.83673677]
 [ 0.55969155]
 [ 0.70731903]
 [ 0.79234236]
 [ 0.9653784 ]
 [ 0.70567649]
 [ 0.36688299]
 [ 0.45719084]
 [ 0.79194937]
 [ 0.66187559]
 [ 0.54762451]
 [ 0.63379949]
 [ 0.72899727]
 [ 0.76461286]
 [ 0.81973768]
 [ 0.07780307]
 [ 0.71537816]
 [ 0.71340483]
 [ 0.89300971]
 [ 0.72452157]
 [ 0.67924489]
 [ 0.61771143]
 [ 0.40567598]
 [ 0.56508703]
 [ 0.70516584]
 [ 0.87312783]
 [ 0.64302993]
 [ 0.64524334]
 [ 0.76168266]
 [ 0.78564894]
 [ 0.87607901]
 [ 0.73021998]
 [ 0.80283519]
 [ 0.        ]
 [ 0.        ]
 [ 0.29233665]
 [ 0.78673898]
 [ 0.        ]
 [ 0.5253723 ]
 [ 0.        ]
 [ 0.13571224]
 [ 0.68429208]
 [ 0.78981824]
 [ 0.63973847]
 [ 0.75481426]
 [ 0.948429  ]
 [ 0.55324735]
 [ 0.10530999]
 [ 0.68009268]
 [ 0.73202001]
 [ 0.19391639]
 [ 0.68366449]
 [ 0.48397771]
 [ 0.13798797]
 [ 0.50650375]
 [ 0.84088958]
 [ 0.6439665 ]
 [ 0.80370425]
 [ 0.65351559]
 [ 0.74516313]
 [ 0.66540925]
 [ 0.30503907]
 [ 0.77039751]
 [ 0.24459603]
 [ 0.67686883]
 [ 0.        ]
 [ 0.25908513]
 [ 0.73699236]
 [ 0.81119722]
 [ 0.88418817]
 [ 0.82069481]
 [ 0.64429076]
 [ 0.76685627]
 [ 0.31554782]
 [ 0.84974404]
 [ 0.73633456]
 [ 0.6659002 ]
 [ 0.87750294]
 [ 0.495889  ]
 [ 0.43774447]
 [ 0.6717097 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.03703038]
 [ 0.14303494]
 [ 0.5759782 ]
 [ 0.82833756]
 [ 0.69072038]
 [ 0.7365432 ]
 [ 0.40576387]
 [ 0.93859347]
 [ 0.37321804]
 [ 0.30625977]
 [ 0.47992737]
 [ 0.80493881]
 [ 0.6608669 ]
 [ 0.66776187]
 [ 0.75296434]
 [ 0.91353104]
 [ 0.86986677]
 [ 0.93351508]
 [ 0.8124729 ]
 [ 0.82886959]
 [ 0.71031106]
 [ 0.67830513]
 [ 0.83985548]
 [ 0.76776341]
 [ 0.41187431]]"
16,Ayuda,Comercio,2,144,0.637566483346,2054.04050207,"[[ 0.53556523]
 [ 0.59038869]
 [ 0.        ]
 [ 0.4699572 ]
 [ 0.32965222]
 [ 0.99837865]
 [ 0.        ]
 [ 0.71474228]
 [ 0.83630563]
 [ 0.80155983]
 [ 0.50002333]
 [ 0.90297595]
 [ 0.87164394]
 [ 0.61325741]
 [ 0.74636676]
 [ 0.67772814]
 [ 0.64838646]
 [ 0.7204086 ]
 [ 0.80466104]
 [ 0.70880331]
 [ 0.77702602]
 [ 0.62880955]
 [ 0.87988318]
 [ 0.86345883]
 [ 0.92605101]
 [ 0.92419967]
 [ 0.79034305]
 [ 0.83592236]
 [ 0.03629646]
 [ 0.82556832]
 [ 0.73127213]
 [ 0.75120595]
 [ 0.72757246]
 [ 0.36826852]
 [ 0.74878267]
 [ 0.89284329]
 [ 0.62889149]
 [ 0.54212218]
 [ 0.79574173]
 [ 0.70612644]
 [ 0.72623827]
 [ 0.99462585]
 [ 0.7853994 ]
 [ 0.80403597]
 [ 0.79382444]
 [ 0.95657443]
 [ 0.74243776]
 [ 0.84108216]
 [ 0.82963465]
 [ 0.77311503]
 [ 0.        ]
 [ 0.78710482]
 [ 0.66184801]
 [ 0.53772454]
 [ 0.74952707]
 [ 0.69646302]
 [ 0.56722961]
 [ 0.68799517]
 [ 0.57241702]
 [ 0.94155702]
 [ 0.75104112]
 [ 0.80585166]
 [ 0.63051458]
 [ 0.95355746]
 [ 0.89825486]
 [ 0.95339319]
 [ 0.89770256]
 [ 0.89517633]
 [ 0.        ]
 [ 0.        ]
 [ 0.44144448]
 [ 0.29633549]
 [ 0.        ]
 [ 0.17624168]
 [ 0.        ]
 [ 0.        ]
 [ 0.53006354]
 [ 0.54389639]
 [ 0.69824633]
 [ 0.91190386]
 [ 0.88680322]
 [ 0.        ]
 [ 0.06323527]
 [ 0.67345138]
 [ 0.92913227]
 [ 0.3583066 ]
 [ 0.72877303]
 [ 0.84687198]
 [ 0.        ]
 [ 0.48925079]
 [ 0.83628249]
 [ 0.66699523]
 [ 0.64698454]
 [ 0.93596586]
 [ 0.5990128 ]
 [ 0.44155185]
 [ 0.76464229]
 [ 0.7638513 ]
 [ 0.43053385]
 [ 0.84541269]
 [ 0.44931776]
 [ 0.29596289]
 [ 0.63857433]
 [ 0.56134851]
 [ 0.66440938]
 [ 0.67331547]
 [ 0.76323702]
 [ 0.74145306]
 [ 0.57417339]
 [ 0.86002138]
 [ 0.36715373]
 [ 0.63907332]
 [ 0.77107504]
 [ 0.48802233]
 [ 0.49796422]
 [ 0.67081649]
 [ 0.11118206]
 [ 0.62957971]
 [ 0.70807442]
 [ 0.60591157]
 [ 0.61294647]
 [ 0.71558951]
 [ 0.58736852]
 [ 0.53080938]
 [ 0.40792531]
 [ 0.65652807]
 [ 0.65461056]
 [ 0.87384993]
 [ 0.68361646]
 [ 0.8703915 ]
 [ 0.84309304]
 [ 0.20700021]
 [ 0.83045659]
 [ 0.41319324]
 [ 0.81256328]
 [ 0.91201549]
 [ 0.81211918]
 [ 0.79982077]
 [ 0.84288352]
 [ 0.73526456]
 [ 0.85734659]
 [ 0.62780288]
 [ 0.58344079]]"
17,Ayuda,Comercio,3,144,0.629829563255,2224.14947915,"[[ 0.75025635]
 [ 0.73915254]
 [ 0.        ]
 [ 0.58265717]
 [ 0.        ]
 [ 0.98043533]
 [ 0.99649996]
 [ 0.86730217]
 [ 0.30208928]
 [ 0.83057066]
 [ 0.58332617]
 [ 0.79546076]
 [ 0.77017468]
 [ 0.71584951]
 [ 0.52855051]
 [ 0.59024835]
 [ 0.38289073]
 [ 0.70979819]
 [ 0.78176495]
 [ 0.90194215]
 [ 0.82904364]
 [ 0.66025006]
 [ 0.73383117]
 [ 0.64286237]
 [ 0.57235611]
 [ 0.68543114]
 [ 0.76410899]
 [ 0.79145509]
 [ 0.02558926]
 [ 0.58729876]
 [ 0.76828242]
 [ 0.74960726]
 [ 0.74349174]
 [ 0.50000588]
 [ 0.67147679]
 [ 0.91175872]
 [ 0.57254532]
 [ 0.48049186]
 [ 0.79807974]
 [ 0.58157533]
 [ 0.71782806]
 [ 0.57343271]
 [ 0.49424939]
 [ 0.94216265]
 [ 0.74670046]
 [ 0.76545725]
 [ 0.58892362]
 [ 0.780059  ]
 [ 0.81723735]
 [ 0.75144787]
 [ 0.        ]
 [ 0.21640891]
 [ 0.63122882]
 [ 0.84073091]
 [ 0.73964319]
 [ 0.65428827]
 [ 0.60395541]
 [ 0.4773393 ]
 [ 0.42000921]
 [ 0.94710719]
 [ 0.90707547]
 [ 0.72210202]
 [ 0.48580083]
 [ 0.93988364]
 [ 0.82928084]
 [ 0.85456324]
 [ 0.7863036 ]
 [ 0.80680502]
 [ 0.        ]
 [ 0.        ]
 [ 0.43379082]
 [ 0.42402367]
 [ 0.        ]
 [ 0.34481949]
 [ 0.31136062]
 [ 0.61226117]
 [ 0.50938262]
 [ 0.59380631]
 [ 0.24909979]
 [ 0.83791212]
 [ 0.78059767]
 [ 0.70685694]
 [ 0.55824614]
 [ 0.52351786]
 [ 0.81936599]
 [ 0.3821005 ]
 [ 0.6888883 ]
 [ 0.53717825]
 [ 0.09468396]
 [ 0.57240585]
 [ 0.65362739]
 [ 0.74344777]
 [ 0.83663272]
 [ 0.86630796]
 [ 0.45336855]
 [ 0.85511257]
 [ 0.50453864]
 [ 0.8319301 ]
 [ 0.63314752]
 [ 0.81341763]
 [ 0.81682472]
 [ 0.61657143]
 [ 0.60379265]
 [ 0.33626684]
 [ 0.74465756]
 [ 0.63231141]
 [ 0.68520992]
 [ 0.7611407 ]
 [ 0.81479899]
 [ 0.9555887 ]
 [ 0.79788523]
 [ 0.85242737]
 [ 0.87422776]
 [ 0.81521976]
 [ 0.47129738]
 [ 0.56665722]
 [ 0.        ]
 [ 0.        ]
 [ 0.04273975]
 [ 0.6736389 ]
 [ 0.76434126]
 [ 0.69244784]
 [ 0.71998006]
 [ 0.74078075]
 [ 0.36644782]
 [ 0.81109722]
 [ 0.5732104 ]
 [ 0.79914975]
 [ 0.67351369]
 [ 0.43126916]
 [ 0.54655347]
 [ 0.        ]
 [ 0.80614654]
 [ 0.73456027]
 [ 0.88199036]
 [ 0.95712689]
 [ 0.84995702]
 [ 0.82593259]
 [ 0.83464116]
 [ 0.68018298]
 [ 0.82441802]
 [ 0.64888148]
 [ 0.75137823]]"
18,Ayuda,Deuda,1,222,0.481157467658,2728.8784132,"[[ 0.2358155 ]
 [ 0.13754354]
 [ 0.5533602 ]
 [ 0.0420708 ]
 [ 0.07416514]
 [ 0.51280542]
 [ 0.24081321]
 [ 0.19278091]
 [ 0.13481713]
 [ 0.28637444]
 [ 0.27435049]
 [ 0.        ]
 [ 0.68671599]
 [ 0.63149361]
 [ 0.47899142]
 [ 0.        ]
 [ 0.88695777]
 [ 0.55145652]
 [ 0.96134723]
 [ 0.55445158]
 [ 0.88648238]
 [ 0.66631925]
 [ 0.42692906]
 [ 0.90258407]
 [ 0.        ]
 [ 0.52014942]
 [ 0.54690687]
 [ 0.32025202]
 [ 0.        ]
 [ 0.35073506]
 [ 0.40282647]
 [ 0.58026205]
 [ 0.7956177 ]
 [ 0.73281391]
 [ 0.70754637]
 [ 0.18618618]
 [ 0.        ]
 [ 0.86999675]
 [ 0.70105713]
 [ 0.66664493]
 [ 0.35485522]
 [ 1.        ]
 [ 0.86926485]
 [ 0.86627483]
 [ 0.82870221]
 [ 0.44885336]
 [ 0.50383239]
 [ 0.43252918]
 [ 0.        ]
 [ 0.27080149]
 [ 0.76362862]
 [ 0.76501531]
 [ 0.9097209 ]
 [ 0.92952935]
 [ 0.        ]
 [ 0.33927377]
 [ 0.73524864]
 [ 0.        ]
 [ 0.26925059]
 [ 0.        ]
 [ 0.60062986]
 [ 0.91903394]
 [ 0.90259844]
 [ 0.8018875 ]
 [ 0.94586385]
 [ 0.81002662]
 [ 0.0093383 ]
 [ 0.83503399]
 [ 0.55649107]
 [ 0.93942305]
 [ 0.13199068]
 [ 0.77643978]
 [ 0.68803778]
 [ 0.        ]
 [ 0.30918637]
 [ 0.        ]
 [ 1.        ]
 [ 0.42371853]
 [ 0.42290032]
 [ 0.85299896]
 [ 0.08543133]
 [ 0.04323245]
 [ 0.53383004]
 [ 0.74085292]
 [ 0.381633  ]
 [ 0.7935344 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.56724247]
 [ 0.14873454]
 [ 0.7078969 ]
 [ 0.01199329]
 [ 0.6966713 ]
 [ 0.        ]
 [ 0.84463666]
 [ 0.74053568]
 [ 0.5386959 ]
 [ 0.49103947]
 [ 0.57216973]
 [ 0.74060102]
 [ 0.65979271]
 [ 0.91126925]
 [ 0.86468463]
 [ 0.31714042]
 [ 0.32130518]
 [ 0.80973229]
 [ 0.        ]
 [ 0.63673689]
 [ 0.47280899]
 [ 0.80248837]
 [ 0.0031183 ]
 [ 0.00347788]
 [ 0.28105774]
 [ 0.84236798]
 [ 0.56853639]
 [ 0.77890977]
 [ 0.73840685]
 [ 0.        ]
 [ 0.85475094]
 [ 0.40699379]
 [ 0.73046315]
 [ 0.        ]
 [ 0.94793981]
 [ 0.40221872]
 [ 0.52623718]
 [ 0.63305383]
 [ 0.        ]
 [ 0.77685782]
 [ 0.40467381]
 [ 0.        ]
 [ 0.88889101]
 [ 0.36321048]
 [ 0.        ]
 [ 0.75991921]
 [ 0.70715311]
 [ 0.03633925]
 [ 0.        ]
 [ 0.84146727]
 [ 0.72868856]
 [ 0.76367502]
 [ 0.75878379]
 [ 0.91693871]
 [ 0.82063844]
 [ 0.43676751]
 [ 0.45911174]
 [ 0.61654   ]
 [ 0.        ]
 [ 0.29587691]
 [ 0.79851737]
 [ 0.        ]
 [ 0.4505677 ]
 [ 0.19789786]
 [ 0.6538161 ]
 [ 0.65274834]
 [ 0.91704079]
 [ 0.89317146]
 [ 0.32907175]
 [ 0.60111771]
 [ 0.21167378]
 [ 0.74322495]
 [ 0.9225358 ]
 [ 0.16971004]
 [ 0.        ]
 [ 0.04213333]
 [ 0.7863656 ]
 [ 0.65457082]
 [ 0.78054444]
 [ 0.86774495]
 [ 0.17259691]
 [ 0.        ]
 [ 0.93203158]
 [ 0.41360161]
 [ 0.38144462]
 [ 0.06647159]
 [ 0.90753606]
 [ 0.        ]
 [ 0.        ]
 [ 0.742005  ]
 [ 0.47832001]
 [ 0.4562828 ]
 [ 0.78883192]
 [ 0.47876138]
 [ 0.65143688]
 [ 0.        ]
 [ 0.482142  ]
 [ 0.33813424]
 [ 0.        ]
 [ 0.2936047 ]
 [ 0.83580626]
 [ 0.01994108]
 [ 0.        ]
 [ 0.75427957]
 [ 0.07120594]
 [ 0.82531484]
 [ 0.89799139]
 [ 0.5947706 ]
 [ 0.27687015]
 [ 0.69771748]
 [ 0.04437453]
 [ 0.        ]
 [ 0.        ]
 [ 0.71698314]
 [ 0.83580419]
 [ 0.6368706 ]
 [ 0.29981312]
 [ 0.30763008]
 [ 0.        ]
 [ 0.48390272]
 [ 0.52416613]
 [ 0.67994071]
 [ 0.93968305]
 [ 0.57818635]
 [ 0.45559638]
 [ 0.7240264 ]
 [ 0.37610971]
 [ 0.84041374]
 [ 0.09836313]]"
19,Ayuda,Deuda,2,222,0.505451136522,3015.72361112,"[[ 0.37977886]
 [ 0.        ]
 [ 0.27435203]
 [ 0.23134589]
 [ 0.13902161]
 [ 0.43738441]
 [ 0.13350655]
 [ 0.05472697]
 [ 0.22100948]
 [ 0.2872641 ]
 [ 0.15254577]
 [ 0.27409465]
 [ 0.        ]
 [ 0.34870567]
 [ 0.63171327]
 [ 0.4233217 ]
 [ 0.44802031]
 [ 0.68079232]
 [ 0.79902728]
 [ 0.60433937]
 [ 0.76135405]
 [ 0.61849673]
 [ 0.78155086]
 [ 0.90292137]
 [ 0.40323315]
 [ 0.65527133]
 [ 0.52856504]
 [ 0.81575467]
 [ 0.        ]
 [ 0.        ]
 [ 0.01972722]
 [ 0.        ]
 [ 0.78259922]
 [ 0.73745666]
 [ 0.51472001]
 [ 0.28902627]
 [ 0.        ]
 [ 0.95872102]
 [ 0.91241715]
 [ 0.87035881]
 [ 0.51609546]
 [ 1.        ]
 [ 0.76362238]
 [ 0.863401  ]
 [ 0.84747233]
 [ 0.64867748]
 [ 0.82096906]
 [ 0.6629216 ]
 [ 0.76608015]
 [ 0.63587473]
 [ 0.90838306]
 [ 0.        ]
 [ 0.        ]
 [ 0.703008  ]
 [ 0.65724078]
 [ 0.72603047]
 [ 0.89678714]
 [ 0.        ]
 [ 0.39742787]
 [ 0.        ]
 [ 0.46218892]
 [ 0.78818736]
 [ 0.75132058]
 [ 0.6284399 ]
 [ 0.95152204]
 [ 0.53769238]
 [ 0.05873775]
 [ 0.78295787]
 [ 0.67918838]
 [ 0.37912812]
 [ 0.91379843]
 [ 0.76543089]
 [ 0.27806859]
 [ 0.34280406]
 [ 0.8227472 ]
 [ 0.29294171]
 [ 1.        ]
 [ 0.65784184]
 [ 0.77152424]
 [ 0.7187051 ]
 [ 0.25405212]
 [ 0.26337314]
 [ 0.91246601]
 [ 0.69799117]
 [ 0.        ]
 [ 0.83243975]
 [ 0.05302396]
 [ 0.        ]
 [ 0.42683636]
 [ 0.04038465]
 [ 0.51999031]
 [ 0.22914457]
 [ 0.59522689]
 [ 0.        ]
 [ 0.6301438 ]
 [ 0.82271238]
 [ 0.15877722]
 [ 0.50660079]
 [ 0.83084379]
 [ 0.66035177]
 [ 0.        ]
 [ 0.68344687]
 [ 0.        ]
 [ 0.67598466]
 [ 0.37200425]
 [ 0.77323161]
 [ 0.9336159 ]
 [ 0.5713379 ]
 [ 0.75269708]
 [ 0.00310151]
 [ 0.73877692]
 [ 0.55571728]
 [ 0.93854648]
 [ 0.69582502]
 [ 0.5858961 ]
 [ 0.90980843]
 [ 0.38005115]
 [ 0.30096322]
 [ 0.587943  ]
 [ 0.14814115]
 [ 0.80065165]
 [ 0.91515367]
 [ 0.59149169]
 [ 0.83047887]
 [ 0.26732447]
 [ 0.91892399]
 [ 0.48056234]
 [ 0.69368012]
 [ 0.3841628 ]
 [ 0.        ]
 [ 0.90500148]
 [ 0.79723606]
 [ 0.51686233]
 [ 0.743403  ]
 [ 0.4593342 ]
 [ 0.        ]
 [ 0.44467943]
 [ 0.0158257 ]
 [ 0.76184809]
 [ 0.36906877]
 [ 0.74905044]
 [ 0.83906726]
 [ 0.76077978]
 [ 0.6667186 ]
 [ 0.80973677]
 [ 0.        ]
 [ 0.693199  ]
 [ 0.64993702]
 [ 0.        ]
 [ 0.01498145]
 [ 0.        ]
 [ 0.        ]
 [ 0.44998272]
 [ 0.67861156]
 [ 0.8295161 ]
 [ 0.86214628]
 [ 0.16553925]
 [ 0.38630499]
 [ 0.06075432]
 [ 0.85638034]
 [ 0.76268548]
 [ 0.71729822]
 [ 0.23003513]
 [ 0.32308986]
 [ 0.68074293]
 [ 0.14706917]
 [ 0.75552029]
 [ 0.95794422]
 [ 0.54680979]
 [ 0.46846698]
 [ 0.56576052]
 [ 0.44499514]
 [ 0.        ]
 [ 0.757768  ]
 [ 0.36503852]
 [ 0.        ]
 [ 0.14673145]
 [ 0.97970643]
 [ 0.67252966]
 [ 0.62726879]
 [ 0.74303726]
 [ 0.71513151]
 [ 0.48895342]
 [ 0.        ]
 [ 0.47995158]
 [ 0.62849441]
 [ 0.38098245]
 [ 0.        ]
 [ 0.90045162]
 [ 0.82259472]
 [ 0.        ]
 [ 0.79878214]
 [ 0.        ]
 [ 0.89040962]
 [ 0.91373937]
 [ 0.68386905]
 [ 0.98370623]
 [ 0.00536223]
 [ 0.        ]
 [ 0.        ]
 [ 0.41910357]
 [ 0.65646183]
 [ 0.63189318]
 [ 0.06088903]
 [ 0.66435021]
 [ 0.36877171]
 [ 0.04495056]
 [ 0.72157815]
 [ 0.70491014]
 [ 0.76464548]
 [ 0.70835757]
 [ 0.69164424]
 [ 0.60158902]
 [ 0.5917517 ]
 [ 0.        ]
 [ 0.8951509 ]
 [ 0.69174078]]"
